H,rs,fold_id,fold_start,sharpe_oos,max_drawdown,ic,n_trades,gate_on,H_train,rs_train,pnl
0.6,0.4,131,2013-09-26,0.0,-0.0,0.0,0,False,0.5841188022417555,0.0,0.0
0.6,0.45,131,2013-09-26,0.0,-0.0,0.0,0,False,0.5841188022417555,0.0,0.0
0.6,0.5,131,2013-09-26,0.0,-0.0,0.0,0,False,0.5841188022417555,0.0,0.0
0.6,0.55,131,2013-09-26,0.0,-0.0,0.0,0,False,0.5841188022417555,0.0,0.0
0.6,0.6,131,2013-09-26,0.0,-0.0,0.0,0,False,0.5841188022417555,0.0,0.0
0.3,0.1,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.3,0.15,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.3,0.2,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.3,0.25,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.3,0.3,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.3,0.35,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.3,0.4,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.3,0.45,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.3,0.5,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.3,0.55,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.3,0.6,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.35,0.1,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.35,0.15,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.35,0.2,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.35,0.25,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.35,0.3,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.35,0.35,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.35,0.4,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.35,0.45,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.35,0.5,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.35,0.55,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.35,0.6,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.4,0.1,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.4,0.15,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.4,0.2,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.4,0.25,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.4,0.3,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.4,0.35,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.4,0.4,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.4,0.45,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.4,0.5,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.4,0.55,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.4,0.6,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.45,0.1,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.45,0.15,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.45,0.2,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.45,0.25,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.45,0.3,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.45,0.35,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.45,0.4,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.45,0.45,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.45,0.5,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.45,0.55,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.45,0.6,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.5,0.1,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.5,0.15,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.5,0.2,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.5,0.25,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.5,0.3,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.5,0.35,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.5,0.4,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.5,0.45,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.5,0.5,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.5,0.55,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.5,0.6,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.55,0.1,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.55,0.15,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.55,0.2,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.55,0.25,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.55,0.3,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.55,0.35,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.55,0.4,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.55,0.45,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.55,0.5,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.55,0.55,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.55,0.6,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.6,0.1,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.6,0.15,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.6,0.2,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.6,0.25,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.6,0.3,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.6,0.35,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.6,0.4,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.6,0.45,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.6,0.5,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.6,0.55,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.6,0.6,132,2013-10-21,0.0,-0.0,0.0,0,False,0.5984256171787999,0.0,0.0
0.3,0.1,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.3,0.15,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.3,0.2,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.3,0.25,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.3,0.3,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.3,0.35,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.3,0.4,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.3,0.45,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.3,0.5,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.3,0.55,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.3,0.6,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.35,0.1,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.35,0.15,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.35,0.2,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.35,0.25,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.35,0.3,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.35,0.35,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.35,0.4,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.35,0.45,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.35,0.5,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.35,0.55,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.35,0.6,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.4,0.1,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.4,0.15,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.4,0.2,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.4,0.25,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.4,0.3,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.4,0.35,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.4,0.4,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.4,0.45,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.4,0.5,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.4,0.55,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.4,0.6,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.45,0.1,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.45,0.15,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.45,0.2,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.45,0.25,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.45,0.3,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.45,0.35,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.45,0.4,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.45,0.45,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.45,0.5,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.45,0.55,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.45,0.6,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.5,0.1,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.5,0.15,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.5,0.2,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.5,0.25,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.5,0.3,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.5,0.35,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.5,0.4,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.5,0.45,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.5,0.5,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.5,0.55,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.5,0.6,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.55,0.1,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.55,0.15,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.55,0.2,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.55,0.25,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.55,0.3,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.55,0.35,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.55,0.4,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.55,0.45,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.55,0.5,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.55,0.55,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.55,0.6,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.6,0.1,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.6,0.15,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.6,0.2,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.6,0.25,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.6,0.3,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.6,0.35,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.6,0.4,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.6,0.45,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.6,0.5,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.6,0.55,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.6,0.6,133,2013-11-14,0.0,-0.0,0.0,0,False,0.5236677125549007,0.0,0.0
0.3,0.1,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.3,0.15,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.3,0.2,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.3,0.25,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.3,0.3,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.3,0.35,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.3,0.4,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.3,0.45,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.3,0.5,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.3,0.55,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.3,0.6,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.35,0.1,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.35,0.15,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.35,0.2,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.35,0.25,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.35,0.3,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.35,0.35,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.35,0.4,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.35,0.45,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.35,0.5,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.35,0.55,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.35,0.6,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.4,0.1,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.4,0.15,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.4,0.2,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.4,0.25,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.4,0.3,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.4,0.35,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.4,0.4,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.4,0.45,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.4,0.5,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.4,0.55,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.4,0.6,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.45,0.1,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.45,0.15,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.45,0.2,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.45,0.25,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.45,0.3,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.45,0.35,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.45,0.4,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.45,0.45,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.45,0.5,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.45,0.55,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.45,0.6,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.5,0.1,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.5,0.15,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.5,0.2,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.5,0.25,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.5,0.3,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.5,0.35,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.5,0.4,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.5,0.45,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.5,0.5,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.5,0.55,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.5,0.6,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.55,0.1,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.55,0.15,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.55,0.2,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.55,0.25,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.55,0.3,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.55,0.35,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.55,0.4,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.55,0.45,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.55,0.5,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.55,0.55,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.55,0.6,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.6,0.1,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.6,0.15,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.6,0.2,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.6,0.25,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.6,0.3,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.6,0.35,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.6,0.4,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.6,0.45,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.6,0.5,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.6,0.55,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.6,0.6,134,2013-12-09,0.0,-0.0,0.0,0,False,0.5518388517521478,0.0,0.0
0.3,0.1,135,2014-01-02,0.0,-0.0,0.0,0,False,0.6106216522352743,0.0,0.0
0.3,0.15,135,2014-01-02,0.0,-0.0,0.0,0,False,0.6106216522352743,0.0,0.0
0.3,0.2,135,2014-01-02,0.0,-0.0,0.0,0,False,0.6106216522352743,0.0,0.0
0.3,0.25,135,2014-01-02,0.0,-0.0,0.0,0,False,0.6106216522352743,0.0,0.0
0.3,0.3,135,2014-01-02,0.0,-0.0,0.0,0,False,0.6106216522352743,0.0,0.0
0.3,0.35,135,2014-01-02,0.0,-0.0,0.0,0,False,0.6106216522352743,0.0,0.0
0.3,0.4,135,2014-01-02,0.0,-0.0,0.0,0,False,0.6106216522352743,0.0,0.0
0.3,0.45,135,2014-01-02,0.0,-0.0,0.0,0,False,0.6106216522352743,0.0,0.0
0.3,0.5,135,2014-01-02,0.0,-0.0,0.0,0,False,0.6106216522352743,0.0,0.0
0.3,0.55,135,2014-01-02,0.0,-0.0,0.0,0,False,0.6106216522352743,0.0,0.0
0.3,0.6,135,2014-01-02,0.0,-0.0,0.0,0,False,0.6106216522352743,0.0,0.0
0.35,0.1,135,2014-01-02,0.0,-0.0,0.0,0,False,0.6106216522352743,0.0,0.0
0.35,0.15,135,2014-01-02,0.0,-0.0,0.0,0,False,0.6106216522352743,0.0,0.0
0.35,0.2,135,2014-01-02,0.0,-0.0,0.0,0,False,0.6106216522352743,0.0,0.0
0.35,0.25,135,2014-01-02,0.0,-0.0,0.0,0,False,0.6106216522352743,0.0,0.0
0.35,0.3,135,2014-01-02,0.0,-0.0,0.0,0,False,0.6106216522352743,0.0,0.0
0.35,0.35,135,2014-01-02,0.0,-0.0,0.0,0,False,0.6106216522352743,0.0,0.0
0.35,0.4,135,2014-01-02,0.0,-0.0,0.0,0,False,0.6106216522352743,0.0,0.0
0.35,0.45,135,2014-01-02,0.0,-0.0,0.0,0,False,0.6106216522352743,0.0,0.0
0.35,0.5,135,2014-01-02,0.0,-0.0,0.0,0,False,0.6106216522352743,0.0,0.0
0.35,0.55,135,2014-01-02,0.0,-0.0,0.0,0,False,0.6106216522352743,0.0,0.0
0.35,0.6,135,2014-01-02,0.0,-0.0,0.0,0,False,0.6106216522352743,0.0,0.0
0.4,0.1,135,2014-01-02,0.0,-0.0,0.0,0,False,0.6106216522352743,0.0,0.0
0.4,0.15,135,2014-01-02,0.0,-0.0,0.0,0,False,0.6106216522352743,0.0,0.0
0.4,0.2,135,2014-01-02,0.0,-0.0,0.0,0,False,0.6106216522352743,0.0,0.0
0.4,0.25,135,2014-01-02,0.0,-0.0,0.0,0,False,0.6106216522352743,0.0,0.0
0.4,0.3,135,2014-01-02,0.0,-0.0,0.0,0,False,0.6106216522352743,0.0,0.0
0.4,0.35,135,2014-01-02,0.0,-0.0,0.0,0,False,0.6106216522352743,0.0,0.0
0.4,0.4,135,2014-01-02,0.0,-0.0,0.0,0,False,0.6106216522352743,0.0,0.0
0.4,0.45,135,2014-01-02,0.0,-0.0,0.0,0,False,0.6106216522352743,0.0,0.0
0.4,0.5,135,2014-01-02,0.0,-0.0,0.0,0,False,0.6106216522352743,0.0,0.0
0.4,0.55,135,2014-01-02,0.0,-0.0,0.0,0,False,0.6106216522352743,0.0,0.0
0.4,0.6,135,2014-01-02,0.0,-0.0,0.0,0,False,0.6106216522352743,0.0,0.0
0.45,0.1,135,2014-01-02,0.0,-0.0,0.0,0,False,0.6106216522352743,0.0,0.0
0.45,0.15,135,2014-01-02,0.0,-0.0,0.0,0,False,0.6106216522352743,0.0,0.0
0.45,0.2,135,2014-01-02,0.0,-0.0,0.0,0,False,0.6106216522352743,0.0,0.0
0.45,0.25,135,2014-01-02,0.0,-0.0,0.0,0,False,0.6106216522352743,0.0,0.0
