ts,port_log_ret
2024-02-28 21:00:00,-0.0005173675309674305
2024-02-29 21:00:00,-0.001467639002478936
2024-03-01 21:00:00,0.0017174629820502958
2024-03-04 21:00:00,0.0012341596525866398
2024-03-05 21:00:00,-0.0010843403121683181
2024-03-06 21:00:00,0.0007629055889408576
2024-03-07 21:00:00,-0.0006278082504934222
2024-03-08 21:00:00,-0.001756391306825897
2024-03-11 21:00:00,-0.0007982923922991432
2024-03-12 21:00:00,0.0011532362907119113
2024-03-13 21:00:00,0.0011932438765345046
2024-03-14 21:00:00,-0.0007492597885388265
2024-03-15 21:00:00,0.001117873708841982
2024-03-18 21:00:00,8.55948823406336e-05
2024-03-19 21:00:00,0.0024165782033722825
2024-03-20 21:00:00,0.002774547779335162
2024-03-21 21:00:00,-1.511691149175563e-05
2024-03-22 21:00:00,-0.0024805952160453946
2024-03-25 21:00:00,0.001574756114280714
2024-03-26 21:00:00,0.0005251142862740799
2024-03-27 21:00:00,-0.0007681207114285648
2024-03-28 21:00:00,-0.0021148621197498983
2024-03-29 21:00:00,0.00015004607002075824
2024-04-01 21:00:00,-0.0011070558838484497
2024-04-02 21:00:00,0.0017766758814786443
2024-04-03 21:00:00,0.002358616733939819
2024-04-04 21:00:00,-0.00015264360569281673
2024-04-05 21:00:00,0.0008156944559126868
2024-04-08 21:00:00,0.0018805253747746359
2024-04-09 21:00:00,2.3323395363449885e-05
2024-04-10 21:00:00,-0.001610534331641264
2024-04-11 21:00:00,-0.00023103030467184986
2024-04-12 21:00:00,-0.0030406942975920058
2024-04-15 21:00:00,0.0003758823027121764
2024-04-16 21:00:00,0.00028857684234103934
2024-04-17 21:00:00,0.0012089423520495874
2024-04-18 21:00:00,-0.0007117030133234607
2024-04-19 21:00:00,3.0302663856635146e-05
2024-04-22 21:00:00,0.000555324661873661
2024-04-23 21:00:00,0.0020086420424411874
2024-04-24 21:00:00,0.0017624157119744367
2024-04-25 21:00:00,0.001150243185941413
2024-04-26 21:00:00,0.0036118623182119156
2024-04-29 21:00:00,-0.002140878410503131
2024-04-30 21:00:00,0.0008548186957960994
2024-05-01 21:00:00,-0.0033442184854717795
2024-05-02 21:00:00,-0.0016038701160660538
2024-05-03 21:00:00,0.0004913623061389859
2024-05-06 21:00:00,0.0019959267633761295
2024-05-07 21:00:00,0.0010652688170718146
2024-05-08 21:00:00,0.0007148243942836403
2024-05-09 21:00:00,0.001131074242690115
2024-05-10 21:00:00,-0.0001881114112982087
2024-05-13 21:00:00,0.0016583312209524066
2024-05-14 21:00:00,0.0012979611326181877
2024-05-15 21:00:00,1.3030263814673587e-05
2024-05-16 21:00:00,0.0006180960345935756
2024-05-17 21:00:00,0.0011513543811452211
2024-05-20 21:00:00,0.000389114589468226
2024-05-21 21:00:00,3.816423454625286e-05
2024-05-22 21:00:00,5.480002898301708e-05
2024-05-23 21:00:00,-0.0001716822735748488
2024-05-24 21:00:00,0.0010471406282413437
2024-05-27 21:00:00,0.0003346681459220289
2024-05-28 21:00:00,0.0002372574342174747
2024-05-29 21:00:00,-0.001127532221976996
2024-05-30 21:00:00,-0.0015327587978763676
2024-05-31 21:00:00,0.0010771970753940072
2024-06-03 21:00:00,-0.00026621827419631114
2024-06-04 21:00:00,-0.0038599367547926104
2024-06-05 21:00:00,0.0022171245121444276
2024-06-06 21:00:00,-0.0005422807265407918
2024-06-07 21:00:00,-0.0008791477879119699
2024-06-10 21:00:00,-0.0004012256251579997
2024-06-11 21:00:00,-0.0006395264578644467
2024-06-12 21:00:00,0.0020443232082050862
2024-06-13 21:00:00,-0.0024047613594771608
2024-06-14 21:00:00,-0.0015377477412534708
2024-06-17 21:00:00,0.00133892702531324
2024-06-18 21:00:00,0.000398500891823273
2024-06-19 21:00:00,0.0007413021503381217
2024-06-20 21:00:00,0.00035709345075101936
2024-06-21 21:00:00,0.0012439848906689948
2024-06-24 21:00:00,0.0009053141873705704
2024-06-25 21:00:00,-0.0005056775478843563
2024-06-26 21:00:00,0.0013649724606927345
2024-06-27 21:00:00,0.0008968461519449154
2024-06-28 21:00:00,0.0007161785877914021
2024-07-01 21:00:00,0.002737348632317035
2024-07-02 21:00:00,-4.829497424170829e-05
2024-07-03 21:00:00,0.0018618468075910246
2024-07-04 21:00:00,0.00023082259957612567
2024-07-05 21:00:00,0.00022896914208384727
2024-07-08 21:00:00,-0.0005252796032467759
2024-07-09 21:00:00,0.000518027403610998
2024-07-10 21:00:00,0.0013611545508955473
2024-07-11 21:00:00,-0.0032191856535634476
2024-07-12 21:00:00,-7.75672501234138e-06
2024-07-15 21:00:00,0.0001224436958944812
2024-07-16 21:00:00,-0.00033562941187826933
2024-07-17 21:00:00,-0.003440349698613722
2024-07-18 21:00:00,0.0007711845319683583
2024-07-19 21:00:00,-0.00023723334999351182
2024-07-22 21:00:00,-0.0009422466875317374
2024-07-23 21:00:00,-0.0036076169793436007
2024-07-24 21:00:00,-0.004549489215543007
2024-07-25 21:00:00,-0.0008834371342627747
2024-07-26 21:00:00,0.0006399712251620488
2024-07-29 21:00:00,-0.00026643648102247304
2024-07-30 21:00:00,-0.0029964140736625363
2024-07-31 21:00:00,-0.0051633503190634394
2024-08-01 21:00:00,-0.0031032076197926796
2024-08-02 21:00:00,-0.002662375038627012
2024-08-05 21:00:00,-0.0041670207710664065
2024-08-06 21:00:00,-0.0004856735373354533
2024-08-07 21:00:00,0.004953636622121452
2024-08-08 21:00:00,0.0027730444601233475
2024-08-09 21:00:00,-0.0017370145570044667
2024-08-12 21:00:00,0.0018117424373587585
2024-08-13 21:00:00,0.001975911030208907
2024-08-14 21:00:00,0.000985390219815052
2024-08-15 21:00:00,0.0033856099556610502
2024-08-16 21:00:00,-0.0012700547995673334
2024-08-19 21:00:00,0.00047752585048962926
2024-08-20 21:00:00,-0.0019020309380957875
2024-08-21 21:00:00,0.00010063455201712317
2024-08-22 21:00:00,-1.1091995297677899e-05
2024-08-23 21:00:00,-0.0004718827027655006
2024-08-26 21:00:00,-0.0015733306161500207
2024-08-27 21:00:00,-0.0010325919536991082
2024-08-28 21:00:00,-0.0007753290148230553
2024-08-29 21:00:00,0.0002702247680182735
2024-08-30 21:00:00,0.000894822516939755
2024-09-02 21:00:00,0.0028086659834579237
2024-09-03 21:00:00,-0.004576693710953228
2024-09-04 21:00:00,-0.002408737950464611
2024-09-05 21:00:00,0.00035610175630086183
2024-09-06 21:00:00,-0.0037174544071361575
2024-09-09 21:00:00,0.0004871358634641256
2024-09-10 21:00:00,-0.0018219188097331788
2024-09-11 21:00:00,0.0004444047667170469
2024-09-12 21:00:00,0.0019341048696050142
2024-09-13 21:00:00,-0.0023335750320381213
2024-09-16 21:00:00,0.0018482097910603873
2024-09-17 21:00:00,0.0030304164736834355
2024-09-18 21:00:00,5.671485502047574e-05
2024-09-19 21:00:00,0.0027923490106228585
2024-09-20 21:00:00,0.0025789803896907504
2024-09-23 21:00:00,-0.0023349359675949076
2024-09-24 21:00:00,0.0009747276462319255
2024-09-25 21:00:00,0.0013689324675492324
2024-09-26 21:00:00,0.00209818138061475
2024-09-27 21:00:00,-0.005145800886082737
2024-09-30 21:00:00,0.002468455975863974
2024-10-01 21:00:00,-0.00309773261437034
2024-10-02 21:00:00,0.004806461539028582
2024-10-03 21:00:00,0.00047853913513208856
2024-10-04 21:00:00,0.001173118818021568
2024-10-07 21:00:00,-0.0016688479959283725
2024-10-08 21:00:00,0.0006494931318459692
2024-10-09 21:00:00,0.0010452962767803606
2024-10-10 21:00:00,-0.001336338097695955
2024-10-11 21:00:00,0.0015316853469147281
2024-10-14 21:00:00,0.0007278338565155976
2024-10-15 21:00:00,-0.002252226460098947
2024-10-16 21:00:00,-0.0006833092048974479
2024-10-17 21:00:00,0.0009315703691218581
2024-10-18 21:00:00,0.00013062430494511032
2024-10-21 21:00:00,2.4895558780803784e-06
2024-10-22 21:00:00,3.337218651099299e-05
2024-10-23 21:00:00,0.001572918732388451
2024-10-24 21:00:00,0.0002459765475730384
2024-10-25 21:00:00,-0.0004862274811746261
2024-10-28 21:00:00,0.0015440975800248005
2024-10-29 21:00:00,0.0003820944096662812
2024-10-30 21:00:00,0.0014635121851561716
2024-10-31 21:00:00,-0.0012967241100503403
2024-11-01 21:00:00,0.00048696971764867553
2024-11-04 21:00:00,-0.0007534244441942967
2024-11-05 21:00:00,0.0009615873537728715
2024-11-06 21:00:00,-5.985561203796121e-05
2024-11-07 21:00:00,0.00020347691854515754
2024-11-08 21:00:00,-0.004298997029098624
2024-11-11 21:00:00,0.00031946975235397704
2024-11-12 21:00:00,-3.732616381750184e-05
2024-11-13 21:00:00,-0.0004042370066375946
2024-11-14 21:00:00,0.00021432807371912394
2024-11-15 21:00:00,-0.002944793754321932
2024-11-18 21:00:00,0.0023863286707237205
2024-11-19 21:00:00,0.00010166411386266548
2024-11-20 21:00:00,-0.0007539362805193488
2024-11-21 21:00:00,-0.003322511231525996
2024-11-22 21:00:00,-0.0009138696355644409
2024-11-25 21:00:00,0.0006129071765552958
2024-11-26 21:00:00,-0.0020460018474082525
2024-11-27 21:00:00,-0.0006095257186358123
2024-11-28 21:00:00,0.0003772360764091483
2024-11-29 21:00:00,-0.0020741232283128046
2024-12-02 21:00:00,-0.0028556110839292707
2024-12-03 21:00:00,0.0005360701367406726
2024-12-04 21:00:00,0.0007329505402487945
2024-12-05 21:00:00,0.0008843699562007916
2024-12-06 21:00:00,-0.000983123479755807
2024-12-09 21:00:00,0.0027243439914480102
2024-12-10 21:00:00,-0.00019418149209110395
2024-12-11 21:00:00,-0.0001456562597841125
2024-12-12 21:00:00,0.0006766783759639995
2024-12-13 21:00:00,0.002731039621468247
2024-12-16 21:00:00,0.0017694892729489375
2024-12-17 21:00:00,-0.0020742208383908284
2024-12-18 21:00:00,-0.0025614866509762026
2024-12-19 21:00:00,0.003958726121760176
2024-12-20 21:00:00,-1.3504521824037958e-05
2024-12-23 21:00:00,0.001118860996511453
2024-12-24 21:00:00,-0.00033258049407352706
2024-12-25 21:00:00,-0.00015477807861291097
2024-12-26 21:00:00,0.0021642781556406275
2024-12-27 21:00:00,0.0005429511465490397
2024-12-30 21:00:00,-0.0029123795824961035
2024-12-31 21:00:00,-0.0006110320577058878
2025-01-02 21:00:00,-0.0018805309004000965
2025-01-03 21:00:00,0.0013191324257575822
2025-01-06 21:00:00,0.002364149360535252
2025-01-07 21:00:00,-0.0005419981813536399
2025-01-08 21:00:00,-6.486033507261104e-05
2025-01-09 21:00:00,-0.0011253673030373274
2025-01-10 21:00:00,-0.0026177894026787724
2025-01-13 21:00:00,-0.001039761129473379
2025-01-14 21:00:00,0.0030841272575448954
2025-01-15 21:00:00,-0.002128356114181041
2025-01-16 21:00:00,-0.0018257874342555332
2025-01-17 21:00:00,0.0014643695767151414
2025-01-20 21:00:00,0.0032616260464752127
2025-01-21 21:00:00,0.00012942707844819715
2025-01-22 21:00:00,0.0019324077514024072
2025-01-23 21:00:00,-0.0005414449656889233
2025-01-24 21:00:00,0.0028055133320683133
2025-01-27 21:00:00,-0.0031442998301448185
2025-01-28 21:00:00,-0.0007140407261955155
2025-01-29 21:00:00,-0.0008393167577253773
2025-01-30 21:00:00,-0.0013205389872635958
2025-01-31 21:00:00,0.0006871415235980235
2025-02-03 21:00:00,-0.0035359743982193667
2025-02-04 21:00:00,0.0008533409698307128
2025-02-05 21:00:00,-0.001855850600993385
2025-02-06 21:00:00,-0.0021203322599184973
2025-02-07 21:00:00,-0.002423995586137654
2025-02-10 21:00:00,0.0009670385287941635
2025-02-11 21:00:00,0.003467301275092872
2025-02-12 21:00:00,0.003805677534929719
2025-02-13 21:00:00,-0.0017982650345825624
2025-02-14 21:00:00,0.0005338754574198576
2025-02-17 21:00:00,-0.001478947497618609
2025-02-18 21:00:00,-3.7747969859069116e-05
2025-02-19 21:00:00,-0.00133806255557151
2025-02-20 21:00:00,-0.0005340851270873537
2025-02-21 21:00:00,-0.0028504739521882884
2025-02-24 21:00:00,0.0012195358884750434
2025-02-25 21:00:00,0.00025311523802935083
2025-02-26 21:00:00,-0.0013012609404475625
2025-02-27 21:00:00,-0.0014789791586323517
2025-02-28 21:00:00,0.00032611074507343823
2025-03-03 21:00:00,0.0018297947740155676
2025-03-04 21:00:00,0.003154531418963389
2025-03-05 21:00:00,0.006993160199865306
2025-03-06 21:00:00,-0.0035166298470608735
2025-03-07 21:00:00,0.0019899321715317903
2025-03-10 21:00:00,-0.0014467529843840891
2025-03-11 21:00:00,0.004347669966193046
2025-03-12 21:00:00,-0.0005298061489740688
2025-03-13 21:00:00,-0.0020282476459528498
2025-03-14 21:00:00,0.0028910332993111643
2025-03-17 21:00:00,0.0023569534839714456
2025-03-18 21:00:00,-6.961214148133873e-05
2025-03-19 21:00:00,-0.0021383649078202858
2025-03-20 21:00:00,-0.002060371491109339
2025-03-21 21:00:00,-0.0006400999101696272
2025-03-24 21:00:00,0.0018250288267865327
2025-03-25 21:00:00,-0.0017122462996213008
2025-03-26 21:00:00,-0.0002567030032126677
2025-03-27 21:00:00,0.0025858480444817013
2025-03-28 21:00:00,-0.0013988657734404645
2025-03-31 21:00:00,0.00011090243846602116
2025-04-01 21:00:00,-0.001582549958191078
2025-04-02 21:00:00,0.0011200331002946876
2025-04-03 21:00:00,-0.002570260467893034
2025-04-04 21:00:00,-0.0061159727343638075
2025-04-07 21:00:00,-0.0013370510045098128
2025-04-08 21:00:00,-0.003137490611779769
2025-04-09 21:00:00,0.00614108343976732
2025-04-10 21:00:00,-0.001699994934045064
2025-04-11 21:00:00,0.002660823462711969
2025-04-14 21:00:00,-0.0004246112405371196
2025-04-15 21:00:00,0.0005706756953242506
2025-04-16 21:00:00,-0.0005623565040747983
2025-04-17 21:00:00,0.0009624629583107876
2025-04-18 21:00:00,-5.424973720150411e-05
2025-04-21 21:00:00,0.0011754924549294207
2025-04-22 21:00:00,-0.0014730086300663748
2025-04-23 21:00:00,0.0021308198970642765
2025-04-24 21:00:00,0.0011206537748976145
2025-04-25 21:00:00,0.0009250960671407381
2025-04-28 21:00:00,-0.0017905515896383698
2025-04-29 21:00:00,-0.0009353585907757157
2025-04-30 21:00:00,-0.0002556003700855773
2025-05-01 21:00:00,0.003491742512441625
2025-05-02 21:00:00,-1.3079418947764543e-05
2025-05-05 21:00:00,-0.0018642764158987475
2025-05-06 21:00:00,-0.0003708259871442247
2025-05-07 21:00:00,-0.0003205656039642207
2025-05-08 21:00:00,0.0026507182863784486
2025-05-09 21:00:00,7.444458400578349e-05
2025-05-12 21:00:00,0.0014779285717503167
2025-05-13 21:00:00,0.0023329643313296177
2025-05-14 21:00:00,-0.0016408785913075467
2025-05-15 21:00:00,-0.0030081699890022362
2025-05-16 21:00:00,-0.0004966547756424058
2025-05-19 21:00:00,0.0016741155168904802
2025-05-20 21:00:00,-0.0011437892856717164
2025-05-21 21:00:00,-0.0006291055116370474
2025-05-22 21:00:00,-0.0010163684424447043
2025-05-23 21:00:00,-0.000354725935506855
2025-05-26 21:00:00,0.0010530999120007749
2025-05-27 21:00:00,0.0014425508501972103
2025-05-28 21:00:00,-0.00042876839613530956
2025-05-29 21:00:00,0.0007486677682608185
2025-05-30 21:00:00,-0.0017436793928233604
2025-06-02 21:00:00,0.0009073743862675971
2025-06-03 21:00:00,0.0003928595543088106
2025-06-04 21:00:00,-0.0012532544854700245
2025-06-05 21:00:00,0.0026594318180722877
2025-06-06 21:00:00,0.0008978814362560939
2025-06-09 21:00:00,0.000849723213223942
2025-06-10 21:00:00,0.0005998556714770009
2025-06-11 21:00:00,0.0007927859412874533
2025-06-12 21:00:00,-0.00031963168399293013
2025-06-13 21:00:00,-0.0008470852231500757
2025-06-16 21:00:00,0.002386268244761373
2025-06-17 21:00:00,-0.001267860739545098
2025-06-18 21:00:00,0.00090073912030142
2025-06-19 21:00:00,0.00023827360797291138
2025-06-20 21:00:00,0.0018611044160774782
2025-06-23 21:00:00,0.0012676841832319936
2025-06-24 21:00:00,-0.0016951299286923427
2025-06-25 21:00:00,0.0025427123946796222
2025-06-26 21:00:00,-0.0009449033605414636
2025-06-27 21:00:00,0.0008452056327443993
2025-06-30 21:00:00,0.00048402267912437725
2025-07-01 21:00:00,-0.0004322899826062601
2025-07-02 21:00:00,-0.0001968380915159502
2025-07-03 21:00:00,0.0011152040189963603
2025-07-04 21:00:00,-0.00041945344566164856
2025-07-07 21:00:00,0.0006413377165839808
2025-07-08 21:00:00,0.0016662832411684402
2025-07-09 21:00:00,-0.0005040360240141761
2025-07-10 21:00:00,0.00037570959217107927
2025-07-11 21:00:00,0.0016746778172585341
2025-07-14 21:00:00,-0.0005932212256069037
2025-07-15 21:00:00,8.261580671397879e-05
2025-07-16 21:00:00,-0.00063389285409707
2025-07-17 21:00:00,0.0002669283108349519
2025-07-18 21:00:00,0.0009748412950667086
2025-07-21 21:00:00,-0.0008636129812318562
2025-07-22 21:00:00,-0.0003586467820215674
2025-07-23 21:00:00,0.0011100446524908974
2025-07-24 21:00:00,0.0007957718440271867
2025-07-25 21:00:00,0.0009224769582171527
2025-07-28 21:00:00,-0.002590401538247449
2025-07-29 21:00:00,-0.0010542699127872287
2025-07-30 21:00:00,-0.002492669504455967
2025-07-31 21:00:00,0.0021177767330051627
2025-08-01 21:00:00,-0.0010111281967469963
2025-08-04 21:00:00,-0.0005567961710796429
2025-08-05 21:00:00,0.0009912719042935688
2025-08-06 21:00:00,0.0024256557955669076
2025-08-07 21:00:00,0.00024773859197968706
2025-08-08 21:00:00,0.0006140064927941981
2025-08-11 21:00:00,0.0004920477471336564
2025-08-12 21:00:00,0.0007632719970477664
2025-08-13 21:00:00,0.0002068342173926643
2025-08-14 21:00:00,-0.0013443205962579757
2025-08-15 21:00:00,0.0010622995973391593
2025-08-18 21:00:00,-0.0006581411753511895
2025-08-19 21:00:00,-0.0009099545036739337
2025-08-20 21:00:00,-0.0012905999695229276
2025-08-21 21:00:00,0.001049036603172512
2025-08-22 21:00:00,0.0007035453201978427
2025-08-25 21:00:00,-0.000991820203442644
2025-08-26 21:00:00,-0.0001972705439724748
2025-08-27 21:00:00,-0.0005170180802554352
2025-08-28 21:00:00,0.0006180692259535327
2025-08-29 21:00:00,0.0003026273301817188
2025-09-01 21:00:00,0.001241924356115067
2025-09-02 21:00:00,0.00013138648185064718
2025-09-03 21:00:00,0.0006655167321227701
2025-09-04 21:00:00,0.0002233146200850002
2025-09-05 21:00:00,7.234611803903448e-05
2025-09-08 21:00:00,0.0012828854910065103
2025-09-09 21:00:00,-0.001057469851187378
2025-09-10 21:00:00,0.0006495459066254857
2025-09-11 21:00:00,0.0008945025380398256
2025-09-12 21:00:00,0.0008140508279972438
2025-09-15 21:00:00,-0.0001190591327171045
2025-09-16 21:00:00,0.0003931618212701092
2025-09-17 21:00:00,-0.0007205415119153134
2025-09-18 21:00:00,0.0009492865388126076
2025-09-19 21:00:00,-0.0014071335194181986
2025-09-22 21:00:00,0.0013667730822898598
2025-09-23 21:00:00,0.00021442261122498488
2025-09-24 21:00:00,0.00047970501235460164
2025-09-25 21:00:00,-0.00048514366445732846
2025-09-26 21:00:00,0.0005482443247750273
2025-09-29 21:00:00,-0.00044107248769462615
2025-09-30 21:00:00,-0.000462454327999214
2025-10-01 21:00:00,-0.0012416897806028075
2025-10-02 21:00:00,-5.282543856888284e-05
2025-10-03 21:00:00,0.0007533060322478027
2025-10-06 21:00:00,0.003982756503454347
2025-10-07 21:00:00,0.0007469516446873297
2025-10-08 21:00:00,0.0011035002578688065
2025-10-09 21:00:00,-0.0007502107768161246
2025-10-10 21:00:00,-0.003990624342470719
2025-10-13 21:00:00,0.0018597247444073644
2025-10-14 21:00:00,-0.00045827618278356457
2025-10-15 21:00:00,-0.0002036418954912838
2025-10-16 21:00:00,-0.0007678872252134933
2025-10-17 21:00:00,-0.0007462616659276067
2025-10-20 21:00:00,0.00013031458059729748
2025-10-21 21:00:00,0.0006418626495322712
2025-10-22 21:00:00,9.738050569150288e-05
2025-10-23 21:00:00,0.0015457204799125008
2025-10-24 21:00:00,0.0008847742779790941
2025-10-27 21:00:00,0.001316040080859102
2025-10-28 21:00:00,-0.0012145191532015383
2025-10-29 21:00:00,0.00017769410935984176
2025-10-30 21:00:00,0.00145481650570552
2025-10-31 21:00:00,-0.0007095095531448061
2025-11-03 21:00:00,0.0005578211062564531
2025-11-04 21:00:00,-0.0024108582186888727
2025-11-05 21:00:00,0.0014792690412044583
2025-11-06 21:00:00,-0.0008875618204178377
2025-11-07 21:00:00,0.000609131668351536
2025-11-10 21:00:00,0.0015409286897358368
2025-11-11 21:00:00,-0.00010857117724016315
2025-11-12 21:00:00,0.00100043444001406
2025-11-13 21:00:00,0.00028582667943593626
2025-11-14 21:00:00,-0.00015375294172235586
2025-11-17 21:00:00,-0.000136741254910783
2025-11-18 21:00:00,0.0004484658056273542
2025-11-19 21:00:00,0.0014065175361577301
2025-11-20 21:00:00,0.0008909611432203447
2025-11-21 21:00:00,-0.0017376511896981437
2025-11-24 21:00:00,0.001269502906940776
2025-11-25 21:00:00,4.776452259943131e-05
2025-11-26 21:00:00,0.0014643088207278903
2025-11-27 21:00:00,7.061126264665238e-05
2025-11-28 21:00:00,-0.0005183058769980544
2025-12-01 21:00:00,-0.0004787234022400203
2025-12-02 21:00:00,0.00104236346914807
2025-12-03 21:00:00,0.00031104982640789484
2025-12-04 21:00:00,6.866469428835767e-06
2025-12-05 21:00:00,-0.0003050572917883548
2025-12-08 21:00:00,0.0012369458243720725
2025-12-09 21:00:00,0.0012600830089098472
